z_real,z_imag,target_real,target_imag
2.0148296593186372,0.0,0.08694400732285847,0.042541448220016743
2.0246492985971947,0.0,0.08664488394573248,0.04215833582314362
2.0344689378757517,0.0,0.08634698429089223,0.04178022664181699
2.0442885771543087,0.0,0.08605032019574177,0.04140703698579882
2.0541082164328657,0.0,0.08575490263425221,0.04103868482710727
2.063927855711423,0.0,0.08546074175357649,0.040675089763178754
2.07374749498998,0.0,0.08516784690916648,0.040316172980874594
2.083567134268537,0.0,0.08487622669845564,0.03996185722131505
2.093386773547094,0.0,0.08458588899316821,0.03961206674552405
2.1032064128256516,0.0,0.08429684097031323,0.03926672730086767
2.1130260521042086,0.0,0.08400908914191854,0.03892576608826983
2.1228456913827656,0.0,0.08372263938355813,0.03858911173018828
2.132665330661323,0.0,0.0834374969617232,0.03825669423933508
2.14248496993988,0.0,0.08315366656008556,0.037928444988124824
2.152304609218437,0.0,0.08287115230469982,0.03760429667883506
2.162124248496994,0.0,0.08258995778818788,0.03728418331446264
2.1719438877755515,0.0,0.0823100860929492,0.03696804017026097
2.1817635270541085,0.0,0.08203153981343617,0.036655803765942456
2.1915831663326655,0.0,0.08175432107753387,0.03634741183853096
2.2014028056112225,0.0,0.08147843156708116,0.03604280331584983
2.21122244488978,0.0,0.08120387253756821,0.035741918290630476
2.221042084168337,0.0,0.08093064483704465,0.035444697995227356
2.230861723446894,0.0,0.08065874892427047,0.03515108477692513
2.240681362725451,0.0,0.0803881848861408,0.03486102207382432
2.2505010020040084,0.0,0.08011895245441422,0.03457445439129173
2.2603206412825654,0.0,0.07985105102177276,0.034291327278962405
2.2701402805611224,0.0,0.07958447965724114,0.03401158730828
2.2799599198396794,0.0,0.07931923712099082,0.03373518205056281
2.289779559118237,0.0,0.07905532187855421,0.033462060055583005
2.299599198396794,0.0,0.07879273211447246,0.0331921708306467
2.309418837675351,0.0,0.07853146574539979,0.03292546482016277
2.319238476953908,0.0,0.0782715204326865,0.03266189338568892
2.3290581162324653,0.0,0.07801289359446112,0.032401408786443354
2.3388777555110223,0.0,0.07775558241723231,0.03214396416027077
2.3486973947895793,0.0,0.077499583867029,0.031889513505051696
