z_real,z_imag,target_real,target_imag
1.543486973947896,0.0,0.9849664229721874,-0.06231429608680222
1.553306613226453,0.0,0.9851675940121564,-0.0619606985146129
1.5631262525050102,0.0,0.985365133389766,-0.06161080800302533
1.5729458917835673,0.0,0.985559127017988,-0.06126457278993877
1.5827655310621245,0.0,0.9857496583154786,-0.060921941874079344
1.5925851703406815,0.0,0.9859368082917711,-0.06058286500993845
1.6024048096192387,0.0,0.9861206556291482,-0.0602472927021533
1.6122244488977957,0.0,0.9863012767613376,-0.05991517619938788
1.622044088176353,0.0,0.9864787459491693,-0.05958646748776665
1.63186372745491,0.0,0.9866531353533227,-0.059261119283910875
1.6416833667334672,0.0,0.9868245151042927,-0.05893908502762193
1.6515030060120242,0.0,0.9869929533696896,-0.05862031887425378
1.6613226452905814,0.0,0.9871585164189889,-0.058304775686812416
1.6711422845691384,0.0,0.9873212686858363,-0.057992411027817964
1.6809619238476956,0.0,0.9874812728280146,-0.05768318115096139
1.6907815631262526,0.0,0.9876385897851674,-0.05737704299258594
1.7006012024048098,0.0,0.9877932788343758,-0.057073954163020614
1.7104208416833668,0.0,0.9879453976436747,-0.05677387293779065
1.720240480961924,0.0,0.988095002323598,-0.05647675824872823
1.730060120240481,0.0,0.9882421474768304,-0.05618256967500467
1.7398797595190383,0.0,0.9883868862460458,-0.055891267434103095
1.7496993987975953,0.0,0.9885292703600062,-0.05560281237274977
1.7595190380761525,0.0,0.9886693501779915,-0.055317165957820005
1.7693386773547095,0.0,0.9888071747326276,-0.055034290267233554
1.7791583166332667,0.0,0.9889427917711787,-0.05475414798085302
1.7889779559118237,0.0,0.9890762477953656,-0.054476702371397644
1.798797595190381,0.0,0.9892075880997675,-0.05420191729538334
1.808617234468938,0.0,0.9893368568088645,-0.0539297571840998
1.8184368737474952,0.0,0.9894640969127765,-0.053660187034633114
1.8282565130260522,0.0,0.9895893503017479,-0.053393172400942816
1.8380761523046094,0.0,0.9897126577994277,-0.05312867938500059
1.8478957915831664,0.0,0.9898340591949941,-0.052866674627997594
1.8577154308617236,0.0,0.9899535932741667,-0.05260712530162617
1.8675350701402806,0.0,0.9900712978491495,-0.05234999909944193
1.8773547094188379,0.0,0.9901872097875498,-0.05209526422831029
1.8871743486973949,0.0,0.9903013650403052,-0.05184288939994256
1.896993987975952,0.0,0.9904137986686664,-0.051592843822524735
1.906813627254509,0.0,0.9905245448702623,-0.05134509719244277
1.9166332665330663,0.0,0.990633637004289,-0.05109961968610683
1.9264529058116233,0.0,0.9907411076158539,-0.0508563819518775
1.9362725450901805,0.0,0.9908469884595051,-0.050615355102095576
1.9460921843687375,0.0,0.9909513105219802,-0.0503765107052177
1.9559118236472948,0.0,0.9910541040442,-0.05013982077805902
1.9657314629258518,0.0,0.9911553985425379,-0.04990525777814424
1.975551102204409,0.0,0.9912552228293924,-0.049672794596167934
1.9853707414829662,0.0,0.9913536050330829,-0.049442404548565036
1.9951903807615232,0.0,0.9914505726171038,-0.04921406137019167
2.00501002004008,0.0,0.9915461523987499,-0.048987739207116944
2.0148296593186372,0.0,0.9916403705671419,-0.04876341260952558
2.0246492985971947,0.0,0.9917332527006756,-0.04854105652473155
2.0344689378757517,0.0,0.9918248237839072,-0.04832064629030234
2.0442885771543087,0.0,0.991915108223907,-0.04810215762729357
2.0541082164328657,0.0,0.9920041298660882,-0.04788556663359344
2.063927855711423,0.0,0.9920919120095398,-0.04767084977737659
2.07374749498998,0.0,0.9921784774218759,-0.04745798389066656
2.083567134268537,0.0,0.9922638483536186,-0.04724694616300591
2.093386773547094,0.0,0.9923480465521335,-0.04703771413523358
2.1032064128256516,0.0,0.9924310932751315,-0.04683026569336808
2.1130260521042086,0.0,0.9925130093037535,-0.04662457906259583
2.1228456913827656,0.0,0.992593814955251,-0.04642063280136337
2.132665330661323,0.0,0.9926735300952776,-0.04621840579557249
2.14248496993988,0.0,0.9927521741498053,-0.046017877252877024
